YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,1,0,9.4,97.3408,0,0.1
2021,1,1,3,15.6,90.1961,0,0.1
2021,1,1,6,22.2,49.0345,0,0.3
2021,1,1,9,24,43.9722,0,0.3
2021,1,1,12,18.6,79.5632,0,0.1
2021,1,1,15,14.5,90.7079,0,0
2021,1,1,18,11.8,94.8402,0,0
2021,1,1,21,10,100,0,0
2021,1,2,0,9.4,100,0,0.1
2021,1,2,3,16.5,79.787,0,0.2
2021,1,2,6,22.6,51.1289,0,0.4
2021,1,2,9,24.8,44.7802,0,0.3
2021,1,2,12,19,77.5977,0,0
2021,1,2,15,15,87.8286,0,0
2021,1,2,18,13,93.6455,0,0.2
2021,1,2,21,11.1,92.9293,0,0
2021,1,3,0,9.3,91.5783,0,0.2
2021,1,3,3,16,82.372,0,0.2
2021,1,3,6,22,49.6363,0,0.2
2021,1,3,9,25.2,40.9243,0,0.2
2021,1,3,12,20.3,67.0959,0,0
2021,1,3,15,15,87.8286,0,0
2021,1,3,18,13,93.6455,0,0.2
2021,1,3,21,11.2,92.3147,0,0
2021,1,4,0,11,93.5484,0,0.2
2021,1,4,3,16.4,70.3797,0,0.2
2021,1,4,6,22,46.4339,0,0.2
2021,1,4,9,25.3,40.6812,0,0.2
2021,1,4,12,19.5,80.1995,0,0
2021,1,4,15,15.8,94.9944,0,0
2021,1,4,18,14,93.6933,0,0
2021,1,4,21,12.8,94.8794,0,0
2021,1,5,0,11.7,95.4686,0,0.1
2021,1,5,3,18.2,62.8052,0,0.2
2021,1,5,6,24,43.9722,0,0.3
2021,1,5,9,26,34.1335,0,0.1
2021,1,5,12,19.3,71.3921,0,0.2
2021,1,5,15,15.8,94.9944,0,0
2021,1,5,18,14.2,92.4861,0,0
2021,1,5,21,13.6,96.1609,0,0
2021,1,6,0,12.7,95.5031,0,0.1
2021,1,6,3,18.5,85.367,0,0.2
2021,1,6,6,25.1,43.9853,0,0.2
2021,1,6,9,26.6,40.2413,0,0.2
2021,1,6,12,22.5,85.773,0,0
2021,1,6,15,17.5,90.9109,0,0
2021,1,6,18,15.8,94.9944,0,0
2021,1,6,21,14.2,92.4861,0,0
2021,1,7,0,12.6,96.1315,0,0.1
2021,1,7,3,15.4,91.3606,0,0.1
2021,1,7,6,22.5,71.0693,0,0.1
2021,1,7,9,25,61.1327,0,0.1
2021,1,7,12,21,82.9759,0,0
2021,1,7,15,17.5,96.8854,0,0
2021,1,7,18,16,,0,0
2021,1,7,21,14.2,98.7116,0,0
2021,1,8,0,13.1,99.3484,0,0
2021,1,8,3,16.5,96.8617,0,0.2
2021,1,8,6,22.5,71.0693,0,0.2
2021,1,8,12,22,78.0446,0,0
2021,1,8,15,17.5,96.8854,0,0
2021,1,8,18,15.4,91.3606,0,0
2021,1,8,21,14.2,98.7116,0,0
2021,1,9,0,13.3,98.0594,0,0
2021,1,9,3,15,98.7195,0,0
2021,1,9,6,22.5,66.6868,0,0.2
2021,1,9,9,24.4,55.765,0,0.2
2021,1,9,12,21.5,80.4678,0,0.1
2021,1,9,15,17.5,96.8854,0,0
2021,1,9,18,14.7,95.5711,0,0
2021,1,9,21,13.9,94.3035,0,0
2021,1,10,0,13.8,100,0,0
2021,1,10,3,16.3,92.0087,0,0.1
2021,1,10,6,18.8,89.2843,0,0.1
2021,1,10,9,22.5,75.703,0,0.2
2021,1,10,12,19.7,89.9178,0,0
2021,1,10,15,17.2,92.652,0,0
2021,1,10,18,15.7,100,0,0
2021,1,10,21,14.8,100,0,0
2021,1,11,0,15.2,100,0,0.1
2021,1,11,3,15.7,100,0,0
2021,1,11,6,20.2,76.7911,0,0
2021,1,11,9,22.5,75.703,0,0.1
2021,1,11,12,19.5,91.0426,0,0.1
2021,1,11,18,16.5,90.844,0,0
2021,1,11,21,16,93.7872,0,0
2021,1,12,0,15.3,98.0891,0,0.2
2021,1,12,3,17.4,97.4995,0,0
2021,1,12,6,17.7,95.6701,0,0.2
2021,1,12,9,19.3,81.2042,0,0.1
2021,1,12,12,17,88.0038,0,0
2021,1,12,15,13,93.6455,0,0
2021,1,12,18,11.1,92.9293,0,0
2021,1,12,21,9.3,100,0,0
2021,1,13,0,10.1,100,0,0.2
2021,1,13,3,12.4,100,0,0
2021,1,13,6,14.4,85.495,0,0.2
2021,1,13,9,19.4,62.2502,0,0
2021,1,13,12,16.4,85.7016,0,0
2021,1,13,15,13,93.6455,0,0
2021,1,13,18,11.3,91.7047,0,0
2021,1,13,21,10,100,0,0
2021,1,14,0,8.1,100,0,0
2021,1,14,3,11.1,92.9293,0,0
2021,1,14,6,17.4,66.0526,0,0.2
2021,1,14,9,20.8,43.6689,0,0.1
2021,1,14,12,15.7,83.9681,0,0
2021,1,14,15,12.5,96.7644,0,0
2021,1,14,18,11,93.5484,0,0
2021,1,14,21,10.1,92.8753,0,0
2021,1,15,0,9.2,98.6604,0,0
2021,1,15,3,12.9,94.2602,0,0.1
2021,1,15,6,20.4,66.6825,0,0.1
2021,1,15,9,21.5,66.4802,0,0.2
2021,1,15,12,17.6,84.7262,0,0.1
2021,1,15,15,14.5,96.8136,0,0
2021,1,15,18,12,100,0,0.1
2021,1,15,21,11.2,98.6812,0,0.1
2021,1,16,0,12.4,100,0,0.3
2021,1,16,3,11.7,100,0,0.4
2021,1,16,6,13,93.6455,0,0.2
2021,1,16,9,14.1,87.1723,0,0
2021,1,16,12,13.2,92.4296,0,0
2021,1,16,15,12.6,96.1315,0,0
2021,1,16,18,12.2,100,0,0
2021,1,16,21,11.4,100,0,0
2021,1,17,0,12,100,0,0.1
2021,1,17,3,12.7,100,0,0.2
2021,1,17,6,15,93.7405,0,0.2
2021,1,17,9,18.8,78.5736,0,0.1
2021,1,17,12,16.5,96.8617,0,0
2021,1,17,15,13.1,99.3484,0,0
2021,1,17,18,12.2,100,0,0.2
2021,1,18,0,13.8,100,0,0.2
2021,1,18,3,15.1,100,0,0.2
2021,1,18,6,22,60.4423,0,0.4
2021,1,18,9,24.6,55.1009,0,0.2
2021,1,18,12,18,77.4458,0,0
2021,2,22,6,28,45.0687,0,0
2021,2,22,9,30.7,31.7122,0,0.2
2021,2,22,12,25,61.1327,0,0
2021,2,22,15,19,82.738,0,0
2021,2,22,18,17,82.4952,0,0
2021,2,22,21,15.2,86.7057,0,0
2021,2,23,0,13,93.6455,0,0
2021,2,23,3,19,82.738,0,0.2
2021,2,23,6,27,41.9715,0,0.2
2021,2,23,9,29.4,27.9767,0,0.2
2021,2,23,12,25,50.4316,0,0
2021,2,23,15,17,88.0038,0,0
2021,2,23,18,15.2,86.7057,0,0
2021,2,23,21,13.1,93.0354,0,0
2021,2,24,0,13.2,92.4296,0,0
2021,2,24,3,19.4,86.0035,0,0
2021,2,24,6,26.2,50.0968,0,0.2
2021,2,24,12,24,69.1387,0,0.2
2021,2,24,15,19.3,86.5408,0,0
2021,2,24,18,17,93.8334,0,0
2021,2,24,21,16,93.7872,0,0
2021,2,25,0,15.8,94.9944,0,0.2
2021,2,25,3,20.6,90.5469,0,0.2
2021,2,25,6,26.5,63.4254,0,0.2
2021,2,25,9,28.1,50.9143,0,0
2021,2,25,12,26.7,75.4355,0,0
2021,2,25,15,20.7,89.9903,0,0
2021,2,25,18,18,93.8791,0,0
2021,2,26,0,16.5,96.8617,0,0
2021,2,26,6,26.4,56.2567,0,0.4
2021,2,26,12,24.6,42.4175,0,0.1
2021,2,26,18,20.5,80.3343,0,0
2021,2,27,0,17.2,92.652,0,0
2021,2,27,6,26,69.5214,0,0.2
2021,2,27,12,26.2,68.7031,0,0
2021,2,27,18,20,88.2598,0,0
2021,2,28,0,18,93.8791,0,0.2
2021,2,28,3,23,73.4401,0,0.4
2021,2,28,6,25.8,66.1078,0,0.2
2021,2,28,9,29,58.3156,0,0.2
2021,2,28,12,26.8,66.3127,0,0
2021,2,28,15,22.2,77.0983,0,0.2
2021,2,28,18,21,82.9759,0,0.2
2021,2,28,21,19,93.9243,0,0.2
2021,3,1,0,17.2,92.652,0,0.2
2021,3,1,3,21,82.9759,0,0.2
2021,3,1,6,28,58.08,0,0
2021,3,1,9,29.2,54.1677,0,0
2021,3,1,12,26.5,63.4254,0,0
2021,3,1,15,20.5,85.572,0,0
2021,3,1,18,19.6,90.4783,0,0
2021,3,1,21,17,88.0038,0,0
2021,3,2,0,14.5,96.8136,0,0.1
2021,11,30,12,22.2,72.3792,0,0
2021,11,30,15,17.5,90.9109,0,0
2021,11,30,18,15.5,96.8378,0,0
2021,11,30,21,15,93.7405,0,0
2021,12,1,0,14.4,91.2963,0,0
2021,12,1,3,21,68.5523,0,0.1
2021,12,31,21,13,100,0,0
2022,1,1,0,12,100,0,0
2022,1,1,3,13.5,96.7892,0,0.1
2022,1,1,6,20.5,70.6972,0,0.1
2022,1,1,9,23.4,48.7101,0,0.1
2022,1,1,12,18.3,81.0741,0,0
2022,1,1,15,15.7,89.6201,0,0.2
2022,1,1,18,14.2,98.7116,0,0.2
2022,10,24,18,20,93.969,0.9,0.3
2022,10,25,0,19.7,100,1.3,0
2022,10,25,6,23,88.5078,0.3,0
2022,10,25,12,24.2,87.5306,0,0.1
2022,10,25,18,22.4,91.7917,0.1,0
2022,10,26,0,21.9,100,0,0.1
2022,10,26,6,27.4,68.0921,0,0.1
2022,10,26,12,25.5,91.4213,0,0.1
2022,10,26,18,21.7,100,0,0.1
2022,10,27,0,22,100,0,0.1
2022,10,27,6,25.8,84.5468,0,0.1
2022,10,27,12,26,88.7482,0,0
2022,10,27,18,21,94.0132,0,0
2022,10,28,0,20.6,96.3583,0,0
2022,10,28,6,27.5,71.9715,0,0.2
2022,10,28,12,23.8,95.2829,0,0
2022,10,28,18,20,93.969,0,0
2022,10,29,0,19,93.9243,0,0.2
2022,10,29,6,28.8,66.7178,0,0.4
2022,10,29,12,23.8,95.2829,0,0
2022,10,29,18,20.5,96.9548,0,0.2
2022,10,30,0,22.4,97.5916,0,0
2022,10,30,6,28.6,67.4971,0,0.4
2022,10,30,12,25.5,91.4213,0,0
2022,10,30,18,24.3,92.4619,0,0.1
2022,10,31,0,19.8,95.1418,0,0.4
2022,10,31,6,28.8,66.7178,0,0.3
2022,10,31,12,27,83.6618,0,0
2022,10,31,18,21.5,96.9774,0,0
2022,11,1,0,20.5,91.1074,0,0
2022,11,1,6,29.3,60.9614,0,0.2
2022,11,1,12,26,88.7482,0,0.1
2022,11,1,18,22.2,92.9166,0,0
2022,11,2,0,19.9,94.5534,0,0
2022,11,2,6,28,61.8076,0,0
2022,11,2,12,24.5,91.3599,0,0
2022,11,2,18,20.6,100,0,0
2022,11,3,0,18.6,100,0,0
2022,11,3,6,28.7,59.3393,0,0.3
2022,11,3,12,24.5,91.3599,0,0
2022,11,3,18,21.2,92.8648,0,0
2022,11,4,0,18.6,100,0,0
2022,11,4,6,28.4,60.3833,0,0
2022,11,4,12,25.4,76.6303,0,0
2022,11,4,18,20.3,92.2402,0,0
2022,11,5,0,19.5,96.9319,0,0.2
2022,11,5,6,28.7,63.118,0,0.2
2022,11,5,12,26.5,81.1162,0,0.1
2022,11,5,18,20.4,91.6718,0,0
2022,11,6,0,19,93.9243,0,0.1
2022,11,6,6,29,62.0291,0,0.2
2022,11,6,12,25.5,91.4213,0,0
2022,11,6,18,24.3,92.4619,0,0.1
2022,11,7,0,20.4,91.6718,0,0.2
2022,11,7,6,29,62.0291,0,0.2
2022,11,7,12,24.2,87.5306,0,0
2022,11,7,18,20.5,96.9548,0,0
2022,11,8,0,18.6,98.7542,0,0.1
2022,11,8,6,28.8,66.7178,0,0.1
2022,11,8,12,23.6,90.7486,0,0
2022,11,8,18,19.6,100,0,0
2022,11,9,0,18.2,98.7504,0,0
2022,11,9,6,28.2,57.4064,0,0.2
2022,11,9,12,23.5,91.2978,0,0
2022,11,9,18,19.5,96.9319,0,0
2022,11,10,0,17.8,100,0,0
2022,11,10,6,27.2,64.7712,0,0.2
2022,11,10,12,24.7,90.2726,0,0
2022,11,10,18,19.5,96.9319,0,0
2022,11,11,0,17.8,,0,0
2022,11,12,0,17.5,,0,0
2022,11,12,3,22.4,86.2963,0,0
2022,11,12,6,28,61.8076,0,0
2022,11,12,12,23.3,92.4073,0,0
2022,11,12,18,19.5,,0,0
2022,11,13,0,17,100,0,0
2022,11,13,6,23.1,87.9734,0,0.1
2022,11,13,12,21.8,95.2131,0,0
2022,11,13,18,21,94.0132,0,0.1
2022,11,14,0,16.6,100,0,0.1
2022,11,14,6,26.4,59.9246,0,0.2
2022,11,14,18,18.1,93.2905,0,0
2022,11,15,0,15.3,91.9492,0,0
2022,11,15,6,,,,
2022,11,15,12,23,88.5078,0,0
2022,11,15,18,18,93.8791,0,0
2022,11,16,0,15.1,93.1391,0,0
2022,11,16,6,27.3,50.0636,0,0
2022,11,16,12,21.8,89.5129,0,0
2022,11,16,18,18,93.8791,0,0
2022,11,17,0,15.6,98.7254,0,0
2022,11,17,6,27.7,59.1071,0,0
2022,11,17,12,22.2,87.3539,0,0
2022,11,17,18,18.1,93.2905,0,0
2022,11,18,0,16.4,97.4805,0,0.1
2022,11,18,12,21.7,84.6304,0,0
2022,11,18,18,16.8,100,0,0.1
2022,11,19,0,15.4,91.3606,0,0.1
2022,11,19,3,26.9,51.2543,0,0.2
2022,11,19,12,20.4,86.1021,0,0.1
2022,11,19,18,15.4,97.4612,0,0.1
2022,11,20,0,20,93.969,0,0
2022,11,20,6,26.3,53.1004,0,0.2
2022,11,20,12,25.2,82.4483,0,0
2022,11,20,18,15.7,95.6044,0,0
2022,11,21,0,13.2,98.7016,0,0.1
2022,11,21,6,26.3,46.6841,0,0.2
2022,11,21,12,21,94.0132,0,0
2022,11,21,18,16.5,96.8617,0,0
2022,11,22,0,13.5,99.3504,0,0
2022,11,22,6,26.8,51.5569,0,0
2022,11,22,12,21.1,82.4673,0,0
2022,11,22,18,16.3,92.0087,0,0
2022,11,23,0,14,100,0,0
2022,11,23,6,26.4,49.508,0,0.2
2022,11,23,12,21.4,86.1997,0,0
2022,11,23,18,,,,
2022,11,24,0,14.3,100,0,0
2022,11,24,6,27,47.788,0,0
2022,11,24,12,21.7,84.6304,0,0
2022,11,24,18,16.6,100,0,0
2022,11,24,21,,,,
2022,11,25,0,14.3,91.8891,0,0.1
2022,11,25,6,26.9,54.6226,0,0.2
2022,11,25,12,22.2,82.0856,0,0
2022,11,25,18,15,93.7405,0,0
2022,11,26,0,14.5,100,0,0.1
2022,11,26,6,27.2,60.8649,0,0.2
2022,11,26,12,21.5,91.1715,0,0
2022,11,26,18,17,100,0,0
2022,11,27,0,14.3,98.0743,0,0
2022,11,27,6,26.3,60.2797,0,0.1
2022,11,27,12,21.5,91.1715,0,0
2022,11,27,18,15.7,95.6044,0,0
2022,11,28,0,15.1,99.3584,0,0.1
2022,11,28,6,25.6,55.3496,0,0.2
2022,11,28,12,21,88.3433,0,0
2022,11,28,18,17,93.8334,0,0
2022,11,29,0,15,93.7405,0,0.3
2022,11,29,6,26.5,52.4769,0,0.5
2022,11,29,12,21.2,87.2641,0,0
2022,11,30,0,15.6,100,0,0.3
2022,11,30,6,27,44.7967,0,0.4
2022,11,30,12,21.5,91.1715,0,0
2022,11,30,18,16.5,96.8617,0,0
2022,12,1,0,14,100,0,0
2022,12,1,6,27.4,43.7569,0,0.1
2022,12,1,12,20.5,91.1074,0,0
2022,12,1,18,15.8,94.9944,0,0
2022,12,2,0,13.4,97.422,0,0
2022,12,2,6,26.2,50.0968,0,0.1
2022,12,2,12,21.5,91.1715,0,0
2022,12,2,18,16.7,95.6375,0,0.1
2022,12,3,0,13.8,100,0,0
2022,12,3,6,26.5,55.9255,0,0.1
2022,12,3,12,21.4,80.9625,0,0
2022,12,3,18,16,93.7872,0,0
2022,12,4,0,13.4,100,0,0
2022,12,4,6,26,54.0515,0,0.2
2022,12,4,12,21.3,76.4746,0,0
2022,12,4,18,24.3,92.4619,0,0.1
2022,12,5,0,13.8,100,0,0
2022,12,5,6,26.2,53.4154,0,0.2
2022,12,5,12,22.4,76.1649,0,0
2022,12,5,18,15.2,92.542,0,0
2022,12,6,0,13.5,96.7892,0,0
2022,12,6,6,26,47.5203,0,0.2
2022,12,6,12,20.3,86.6359,0,0
2022,12,6,18,16.2,98.7312,0,0
2022,12,7,0,13.4,97.422,0,0
2022,12,7,6,25.8,48.0871,0,0.1
2022,12,7,12,20.4,86.1021,0,0
2022,12,7,18,16.2,98.7312,0,0
2022,12,8,0,13.5,100,0,0.1
2022,12,8,6,25.4,46.138,0,0.2
2022,12,8,12,20,82.8575,0,0
2022,12,8,18,14.6,100,0,0
2022,12,9,0,12.4,97.402,0,0
2022,12,9,6,25,53.7991,0,0.2
2022,12,9,12,20.2,81.8377,0,0
2022,12,9,18,14.8,94.9565,0,0
2022,12,10,0,12.4,97.402,0,0
2022,12,10,6,25.7,55.0218,0,0.2
2022,12,10,12,22.8,74.336,0,0.1
2022,12,10,18,15,93.7405,0,0
2022,12,11,0,13,100,0,0
2022,12,11,6,26.5,52.4769,0,0.1
2022,12,11,12,20,82.8575,0,0
2022,12,11,18,16,93.7872,0,0
2022,12,12,0,13,100,0,0
2022,12,12,6,25.1,57.0217,0,0
2022,12,12,9,20.1,82.3458,0,0
2022,12,12,18,15,93.7405,0,0
2022,12,13,0,13,100,0,0
2022,12,13,6,24.4,55.765,0,0
2022,12,13,12,20.8,89.4375,0,0
2022,12,13,18,15.2,92.542,0,0
2022,12,14,0,12.8,100,0,0
2022,12,14,6,25,61.1327,0,0.2
2022,12,14,12,20.2,,0,0
2022,12,14,18,16,93.7872,0,0.2
2022,12,15,0,14.5,99.3554,0,0
2022,12,15,6,23.7,70.3987,0,0.1
2022,12,15,12,20.5,91.1074,0,0
2022,12,15,18,15.5,96.8378,0,0
2022,12,16,0,13.2,100,0,0
2022,12,16,6,22.5,71.0693,0,0.2
2022,12,16,12,19,93.9243,0,0
2022,12,16,18,15.6,100,0,0
2022,12,17,0,12,100,0,0
2022,12,17,6,24.2,60.1768,0,0.2
2022,12,17,12,20,88.2598,0,0
2022,12,17,18,15.6,100,0,0.1
2022,12,18,0,16,93.7872,0,0.2
2022,12,18,6,25.2,56.6828,0,0.4
2022,12,18,12,19.8,89.3613,0,0
2022,12,18,18,15.1,99.3584,0,0
2022,12,19,0,13.9,100,0,0
2022,12,19,6,25.2,53.1612,0,0.2
2022,12,19,12,19.8,89.3613,0,0
2022,12,19,18,15.2,92.542,0,0
2022,12,20,0,13.1,99.3484,0,0
2022,12,20,6,25.2,56.6828,0,0.1
2022,12,20,12,20.5,91.1074,0,0
2022,12,20,18,15.5,99.3604,0,0
2022,12,21,0,13.2,100,0,0
2022,12,21,6,25,53.7991,0,0.2
2022,12,21,12,20.4,86.1021,0,0
2022,12,21,18,15.3,91.9492,0,0
2022,12,22,0,13,100,0,0
2022,12,22,6,25.1,53.4791,0,0
2022,12,22,12,20,77.7481,0,0
2022,12,22,18,14.3,91.8891,0,0
2022,12,23,0,11.1,100,0,0
2022,12,23,6,19,68.1529,0,0
2022,12,23,12,16.7,89.6957,0,0
2022,12,23,18,13,100,0,0
2022,12,24,0,13.7,100,0,0
2022,12,24,6,20.8,78.8618,0,0
2022,12,24,12,19,88.1753,0,0
2022,12,24,18,14.5,100,0,0
2022,12,25,0,13.5,100,0,0
2022,12,25,6,23,56.8763,0,0.2
2022,12,25,12,18.6,90.4089,0,0
2022,12,25,18,15.4,97.4612,0,0
2022,12,26,0,15.4,97.4612,0,0
2022,12,26,6,22,73.2676,0,0.2
2022,12,26,12,17.8,95.0689,0,0
2022,12,26,18,13.7,100,0,0
2022,12,27,0,13,100,0,0
2022,12,27,6,23,53.2893,0,0.4
2022,12,27,12,18.4,75.5239,0,0.1
2022,12,27,18,13,100,0,0
2022,12,28,0,11.7,100,0,0
2022,12,28,6,16.7,95.6375,0,0.1
2022,12,28,12,17,88.0038,0,0
2022,12,28,18,14,93.6933,0,0
2022,12,29,0,12.1,100,0,0.2
2022,12,29,3,20,68.3535,0,0
2022,12,29,12,17.2,78.8511,0,0
2022,12,29,18,12.4,91.1656,0,0
2022,12,29,21,13.5,100,0,0
2022,12,30,0,10.4,100,0,0
2022,12,30,6,21.4,55.0146,0,0.2
2022,12,30,12,17.8,89.2064,0,0.1
2022,12,31,0,12,100,0,0.1
2022,12,31,6,18.7,79.0667,0,0.1
2022,12,31,12,16.5,96.8617,0,0
2023,1,1,0,13.3,98.0594,0,0
2023,1,1,6,19.3,76.1592,0,0.1
2023,1,1,12,17,93.8334,0,0
2023,1,1,18,11.8,100,0,0
2023,1,2,0,10,100,0,0
2023,1,2,6,22.4,51.7546,0,0.1
2023,1,2,12,18,88.09,0,0
2023,1,2,18,13.4,97.422,0,0.1
2023,1,3,0,13.8,100,0,0.1
2023,1,3,6,20.6,65.8643,0,0.1
2023,1,3,12,17.2,86.8957,0,0
2023,1,3,18,12.6,100,0,0
2023,1,4,0,12.4,97.402,0,0.2
2023,1,4,6,18.2,71.6548,0,0.2
2023,1,4,12,16.5,96.8617,0,0
2023,1,4,18,12.5,100,0,0.2
2023,1,5,0,11.4,97.3819,0,0.3
2023,1,5,6,17.5,74.8852,0,0.1
2023,1,5,12,19,77.5977,0,0
2023,1,5,18,12.3,98.0444,0,0
2023,1,6,0,11,100,0,0.1
2023,1,6,6,17,82.4952,0,0
2023,1,6,12,17.5,79.9258,0,0.2
2023,1,6,18,12.5,98.6945,0,0
2023,1,7,0,10.6,100,0,0.1
2023,1,7,6,17.5,74.8852,0,0.2
2023,1,7,12,18.4,70.7608,0,0
2023,1,7,18,12.3,91.7668,0,0
2023,1,8,0,9.2,100,0,0
2023,1,8,6,17.8,73.4811,0,0
2023,1,8,12,17.4,80.4324,0,0
2023,1,8,18,12.1,92.9826,0,0
2023,1,9,0,9.4,100,0,0
2023,1,9,6,23,56.8763,0,0.2
2023,1,9,12,20.5,80.3343,0,0
2023,1,9,18,12.3,98.0444,0,0
2023,1,10,0,8.2,100,0,0
2023,1,10,6,22.5,58.6288,0,0
2023,1,10,12,18.5,85.367,0,0.1
2023,1,10,18,,,,
2023,1,11,0,8.6,100,0,0
2023,1,11,6,13.2,92.4296,0,0.1
2023,1,11,12,15.7,95.6044,0,0.1
2023,1,11,18,11,100,0,0
2023,1,12,0,8.7,100,0,0
2023,1,12,6,21.4,62.7021,0,0
2023,1,12,12,18,88.09,0,0
2023,1,12,18,11.4,97.3819,0,0
2023,1,13,0,8.6,100,0,0
2023,1,13,6,22,49.6363,0,0.1
2023,1,13,12,17,82.4952,0,0
2023,1,13,18,11.6,100,0,0
2023,1,14,0,10,100,0,0
2023,1,14,6,21.2,59.4731,0,0.2
2023,1,14,12,17,88.0038,0,0
2023,1,14,18,11.1,99.3382,0,0
2023,1,15,0,9,100,0,0
2023,1,15,6,22.7,54.2677,0,0.1
2023,1,15,12,17.3,86.3476,0,0
2023,1,15,18,13.2,,0,0.1
2023,1,16,0,11.3,98.0291,0,0
2023,1,16,6,14.9,82.7791,0,0.1
2023,1,16,12,14,82.1218,0,0
2023,1,16,18,9.1,100,0,0
2023,1,17,0,8.8,100,0,0
2023,1,17,6,14,82.1218,0,0
2023,1,17,12,14,87.7396,0,0
2023,1,17,18,9,100,0,0
2023,1,18,0,7.8,100,0,0
2023,1,18,6,18,63.5999,0,0.2
2023,1,18,12,16,82.372,0,0
2023,1,18,18,9.5,99.3298,0,0
2023,1,19,0,8.2,100,0,0
2023,1,19,6,20,56.1331,0,0
2023,1,19,12,16.3,92.0087,0,0
2023,1,19,18,11.2,98.6812,0,0
2023,1,20,0,8.3,97.9824,0,0
2023,1,20,6,,,,
2023,1,20,12,17.3,86.3476,0,0
2023,1,20,18,11,100,0,0
2023,1,21,0,8,100,0,0
2023,1,21,6,12,100,0,0
2023,1,21,12,17.4,85.8033,0,0
2023,1,21,18,11.8,100,0,0
2023,1,22,0,9.2,100,0,0.1
2023,1,22,6,21.9,56.9772,0,0.1
2023,1,22,12,18.5,85.367,0,0
2023,1,23,0,10.2,98.6709,0,0
2023,1,23,6,21.8,57.3264,0,0
2023,1,23,12,18,88.09,0,0
